
Fall,2012,ANTHONY STANTON, Tepper School of Business,70641,COLOR REPROD & MGMNT,A,Lect,5,11,45%,5.75,4.60,4.00,4.20,4.20,4.80,4.00,4.60,4.00,4.20

Fall,2012,ANTHONY STANTON, Tepper School of Business,70643,PBLSHNG ON THE WWW,A,Lect,12,20,60%,7.00,4.25,3.58,3.83,3.58,3.92,3.67,3.75,3.50,3.50

Semester,Year,Instructor,College,Course ID,Course Name,Section,Type,Responses,Enrollment,Resp. Rate %,1: Hrs Per Week 5,2: Interest in student learning,3: Explain course requirements,4: Clear learning goals,5: Feedback to students,6: Importance of subject,7: Explains subject matter ,8: Show respect for students,9: Overall teaching,10: Overall course

,2011,,,,Year of 2011,,,1865,3662,51%,6.24,4.2,4.05,4.13,3.83,4.22,4.15,4.37,4.03,3.97

Summer,2011,CHEN LI, Tepper School of Business,70122,INTRO TO ACCOUNTING,S,Lect,5,11,45%,8.00,4.80,4.60,4.60,4.80,4.60,4.00,4.80,4.20,4.20

Summer,2011,HAO XUE, Tepper School of Business,70122,INTRO TO ACCOUNTING,U,Lect,5,7,71%,9.20,4.60,4.60,4.60,4.60,4.80,4.60,4.80,4.60,4.60

Summer,2011,ROY, M.  (co-taught), Tepper School of Business,70207,PROB & STAT BUS APPL,S,Lect,3,4,75%,8.00,4.67,3.67,4.00,4.00,4.33,3.33,4.00,3.33,3.33

Summer,2011,ORREGO, F.  (co-taught), Tepper School of Business,70207,PROB & STAT BUS APPL,S,Lect,3,4,75%,8.00,3.33,4.00,5.00,4.00,4.00,4.00,4.67,4.33,4.00

Summer,2011,BILLIE DAVIS, Tepper School of Business,70207,PROB & STAT BUS APPL,U,Lect,1,2,50%,8.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00

Summer,2011,LUIS QUINTERO ESCOBAR, Tepper School of Business,70208,REGRESSION ANALYSIS,S,Lect,3,4,75%,10.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00

Summer,2011,COLLIER, B.  (co-taught), Tepper School of Business,70311,ORGNZTN BEHAVIOR,S,Lect,2,10,20%,9.50,4.50,4.00,3.50,4.00,4.00,4.50,5.00,4.50,4.50

Summer,2011,AGGARWAL, I.  (co-taught), Tepper School of Business,70311,ORGNZTN BEHAVIOR,S,Lect,2,10,20%,8.00,4.50,4.50,4.00,4.50,3.50,4.00,5.00,4.50,4.00

Summer,2011,EMRE NADAR, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,S,Lect,9,10,90%,9.67,4.22,4.22,4.33,4.00,4.22,4.11,4.67,3.89,3.89

Summer,2011,YOUNG EUN HUH, Tepper School of Business,70381,MARKETING I,U,Lect,3,15,20%,9.00,4.33,5.00,4.67,4.00,5.00,4.67,5.00,4.33,4.67

Summer,2011,ARTEM NEKLYUDOV, Tepper School of Business,70391,FINANCE,S,Lect,8,11,73%,9.88,5.00,5.00,4.63,5.00,4.88,4.88,5.00,5.00,4.75

Summer,2011,TINGLONG DAI, Tepper School of Business,70428,FINANCL STATMNT ANAL,U,Lect,1,4,25%,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00

Summer,2011,YINGDA LU, Tepper School of Business,70455,INFO RESOURCE MNGMNT,S,Lect,4,4,100%,12.50,4.75,4.75,4.75,4.75,5.00,4.75,5.00,4.75,5.00

Spring,2011,DAVID RAMIREZ, Tepper School of Business,70101,INTRO BUSINESS MGMNT,A,Lect,13,34,38%,5.00,4.08,4.31,4.15,3.77,4.46,4.46,4.08,4.08,4.08

Spring,2011,YUJI IJIRI, Tepper School of Business,70122,INTRO TO ACCOUNTING,1,Lect,14,42,33%,4.77,2.29,2.21,2.14,1.71,2.57,1.79,3.14,1.64,1.93

Spring,2011,YUJI IJIRI, Tepper School of Business,70122,INTRO TO ACCOUNTING,2,Lect,21,61,34%,3.50,2.29,2.33,2.29,2.05,2.30,2.05,3.10,1.81,2.10

Spring,2011,ANTHONY STANTON, Tepper School of Business,70160,GRAPHIC MEDIA MANGMN,A,Lect,20,34,59%,4.25,4.80,4.65,4.50,4.85,4.60,4.80,4.90,4.80,4.85

Spring,2011,ANTHONY STANTON, Tepper School of Business,70194,PBLSH MNGT INFO AGE,A,Lect,11,25,44%,4.73,4.64,4.09,4.18,3.36,4.55,4.45,4.27,4.18,4.09

Spring,2011,MARIA FERREYRA, Tepper School of Business,70208,REGRESSION ANALYSIS,1,Lect,20,38,53%,6.74,4.70,4.90,4.90,4.40,4.70,4.75,4.85,4.75,4.75

Spring,2011,MARIA FERREYRA, Tepper School of Business,70208,REGRESSION ANALYSIS,2,Lect,30,60,50%,6.66,4.77,4.70,4.67,4.60,4.57,4.77,4.63,4.70,4.55

Spring,2011,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,A,Lect,19,44,43%,5.63,3.58,3.42,3.53,3.06,3.58,4.05,3.47,3.42,3.37

Spring,2011,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,B,Lect,18,41,44%,6.50,3.56,3.44,3.50,3.17,3.72,3.44,3.56,3.28,3.17

Spring,2011,BRANDY AVEN, Tepper School of Business,70311,ORGNZTN BEHAVIOR,C,Lect,31,33,94%,5.77,4.33,3.48,3.97,3.52,4.39,4.42,4.65,4.13,3.84

Spring,2011,BRANDY AVEN, Tepper School of Business,70311,ORGNZTN BEHAVIOR,D,Lect,25,29,86%,5.24,3.92,2.92,3.68,3.16,4.20,4.12,4.24,3.75,3.68

Spring,2011,JOHN HOOKER, Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,27,52,52%,4.33,3.67,4.22,4.04,3.33,4.07,4.07,4.00,3.78,3.59

Spring,2011,DALE HERSHEY, Tepper School of Business,70332,BUS SOCIETY & ETHICS,B,Lect,23,63,37%,3.70,3.87,4.26,4.17,3.61,4.35,4.48,4.65,4.04,4.04

Spring,2011,JOSEPH HORNACK, Tepper School of Business,70332,BUS SOCIETY & ETHICS,C,Lect,21,39,54%,4.55,3.67,4.00,3.52,3.33,3.95,3.80,4.52,3.62,3.43

Spring,2011,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,A,Lect,17,30,57%,8.35,4.82,4.82,4.71,4.76,4.76,4.71,4.82,4.65,4.59

Spring,2011,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,B,Lect,15,30,50%,7.40,4.73,4.40,4.60,4.73,4.73,4.40,4.47,4.60,4.67

Spring,2011,ROBERT KRAUT, Tepper School of Business,70341,ORG COMMUNICATION,A,Lect,5,6,83%,10.40,3.40,3.60,3.80,3.40,3.80,3.80,4.40,3.80,4.25

Spring,2011,DIANA BLOCK, Tepper School of Business,70345,BUSINESS PRSNTATIONS,A,Lect,15,22,68%,5.40,4.33,3.80,3.67,4.00,3.60,3.57,4.67,3.73,3.73

Spring,2011,JULIA DEEMS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,B,Lect,12,26,46%,6.75,4.42,4.50,4.45,4.58,4.17,4.33,4.58,4.42,4.00

Spring,2011,EVELYN PIERCE, Tepper School of Business,70345,BUSINESS PRSNTATIONS,C,Lect,14,23,61%,6.29,4.93,4.71,4.79,4.71,4.79,4.79,4.93,4.71,4.71

Spring,2011,EVELYN PIERCE, Tepper School of Business,70345,BUSINESS PRSNTATIONS,D,Lect,13,24,54%,5.69,4.85,4.85,4.77,5.00,4.85,4.85,5.00,5.00,4.85

Spring,2011,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,A,Lect,9,21,43%,6.00,4.44,4.22,4.22,4.56,4.33,4.33,3.78,4.22,4.22

Spring,2011,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,B,Lect,9,18,50%,4.00,4.67,4.67,4.78,4.89,4.56,4.75,4.22,4.56,4.44

Spring,2011,DAVID TUNGATE, Tepper School of Business,70364,BUSINESS LAW,A,Lect,18,39,46%,6.50,3.78,4.00,4.11,3.11,4.44,4.17,4.06,3.94,4.22

Spring,2011,CLIFFORD EARLY, Tepper School of Business,70365,INT TRADE & INT LAW,A,Lect,4,14,29%,7.25,5.00,4.75,4.75,5.00,5.00,5.00,5.00,5.00,5.00

Spring,2011,DAVID TUNGATE, Tepper School of Business,70366,INTEL PROPRTY & ECOM,A3,Lect,10,37,27%,4.67,4.00,4.10,4.00,2.90,4.60,4.20,4.30,4.20,4.10

Spring,2011,SOO-HAENG CHO, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,1,Lect,39,47,83%,5.39,4.15,4.15,4.42,3.64,4.33,4.21,4.08,4.18,3.97

Spring,2011,DAVID BERGMAN, Tepper School of Business,70374,FORECSTG DATA MINING,A,Lect,5,6,83%,5.00,4.40,3.80,3.80,4.00,3.80,3.60,4.20,3.80,3.80

Spring,2011,KINSHUK JERATH, Tepper School of Business,70381,MARKETING I,1,Lect,31,74,42%,5.58,3.90,3.71,3.94,3.52,3.97,4.00,4.10,3.77,3.67

Spring,2011,ALAN MONTGOMERY, Tepper School of Business,70383,PRICING,W3,Lect,4,9,44%,8.00,4.50,4.50,4.50,4.25,4.67,4.50,4.75,4.50,4.50

Spring,2011,CAREY MOREWEDGE, Tepper School of Business,70385,CONSUMER BEHAVIOR,A,Lect,12,19,63%,4.75,4.00,3.92,4.08,3.33,4.33,4.25,4.50,4.25,4.17

Spring,2011,JOHN OBRIEN, Tepper School of Business,70391,FINANCE,1,Lect,9,22,41%,5.75,3.78,3.56,4.22,3.33,4.00,3.44,4.56,3.56,3.38

Spring,2011,MICHAEL EWENS, Tepper School of Business,70397,VENTURE CAPTL INVSTG,A,Lect,9,17,53%,7.00,4.33,3.78,3.89,3.78,4.11,4.00,4.44,3.89,4.00

Spring,2011,DAVID LAMONT, Tepper School of Business,70401,MANAGEMENT GAME,A,Lect,28,60,47%,11.21,4.39,4.43,4.59,4.29,4.61,4.46,4.61,4.50,4.61

Spring,2011,KATHARINE ANDERSON, Tepper School of Business,70415,INTRO ENTREPRENRSHIP,A,Lect,16,36,44%,4.63,4.06,3.56,3.50,3.69,3.69,3.56,4.31,3.31,3.25

Spring,2011,KATHARINE ANDERSON, Tepper School of Business,70415,INTRO ENTREPRENRSHIP,B,Lect,10,26,38%,4.70,3.70,3.90,3.90,3.80,3.30,3.50,4.40,3.60,3.10

Spring,2011,ROBERT CULBERTSON, Tepper School of Business,70416,NEW VENTURE CREATION,A,Lect,12,23,52%,5.00,4.92,4.42,4.50,4.92,4.92,4.83,5.00,4.92,4.83

Spring,2011,ROBERT CULBERTSON, Tepper School of Business,70417,TPCS IN ENTREPRNRSHP,A,Lect,3,6,50%,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00

Spring,2011,BARBARA CARRYER, Tepper School of Business,70418,FIN ENTREPRENSHIP,A,Lect,17,40,43%,5.35,4.29,3.88,4.12,4.00,4.12,3.76,4.24,3.88,3.76

Spring,2011,MILTON COFIELD, Tepper School of Business,70430,INTERNATNL MGMNT,A,Lect,19,37,51%,7.37,4.37,4.11,4.26,4.21,4.42,4.47,4.58,4.42,4.26

Spring,2011,ANJANA SUSARLA, Tepper School of Business,70451,MGMNT INFORMATN SYS,1,Lect,5,14,36%,4.25,4.80,3.80,4.00,4.20,4.60,4.60,4.60,3.80,3.80

Spring,2011,ANJANA SUSARLA, Tepper School of Business,70455,INFO RESOURCE MNGMNT,A,Lect,9,15,60%,4.33,4.44,3.78,3.67,3.33,4.11,4.00,4.56,3.63,3.67

Spring,2011,ANDREA QUALIZZA, Tepper School of Business,70460,MATH MDLS FR CNSLTNG,A,Lect,15,31,48%,5.43,4.07,4.14,4.21,4.14,4.71,4.50,4.57,4.14,4.07

Spring,2011,ALAN WOLF, Tepper School of Business,70474,QUALITY PRINC & TECH,A,Lect,8,11,73%,6.50,4.75,4.75,4.75,4.38,4.63,4.63,4.63,4.63,4.75

Spring,2011,JOHN LANKFORD, Tepper School of Business,70480,INTERNTNL MARKETING,A,Lect,15,31,48%,4.80,4.60,3.79,4.47,3.80,4.20,4.13,4.80,4.00,4.27

Spring,2011,KINSHUK JERATH, Tepper School of Business,70487,CUSTMR MNGT PROB MDL,A4,Lect,9,28,32%,5.67,4.44,4.33,4.33,3.44,4.00,4.22,4.11,4.11,4.11

Spring,2011,MICHAEL SMITH, Tepper School of Business,70488,INTERACTIVE MARKETNG,A3,Lect,10,26,38%,5.30,4.90,4.70,4.70,4.10,4.80,4.70,4.90,4.90,4.80

Spring,2011,PATRICK SILEO, Tepper School of Business,70492,INVESTMENT ANALYSIS,W3,Lect,1,7,14%,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00

Spring,2011,STEFANO SACCHETTO, Tepper School of Business,70495,CORPORATE FINANCE,A,Lect,12,24,50%,5.75,4.42,4.55,4.33,3.67,4.08,4.42,4.75,4.00,3.92

Spring,2011,STEFANO SACCHETTO, Tepper School of Business,70495,CORPORATE FINANCE,B,Lect,24,33,73%,7.88,4.46,4.46,4.33,4.08,4.54,4.29,4.83,4.29,4.13

Spring,2011,LARS-ALEXANDER KUEHN, Tepper School of Business,70497,DERIVATIVE SECURTIES,A,Lect,13,27,48%,7.31,4.77,4.62,4.85,4.77,4.85,5.00,5.00,5.00,4.85

Spring,2011,ROB DILLON, Tepper School of Business,70637,INTRACTV MED DES MGT,A,Lect,6,24,25%,6.00,4.67,3.83,4.20,4.50,4.50,4.50,5.00,4.17,4.40

Spring,2011,ANTHONY STANTON, Tepper School of Business,70643,PBLSHNG ON THE WWW,A,Lect,13,34,38%,5.92,4.54,4.38,4.38,4.62,4.69,4.31,4.69,4.38,4.38

Fall,2011,MILTON COFIELD, Tepper School of Business,70100,GLOBAL BUSINESS,A,Lect,43,89,48%,4.71,3.95,3.14,3.35,3.02,3.88,3.65,4.48,3.37,3.37

Fall,2011,SHAM KEKRE, Tepper School of Business,70100,GLOBAL BUSINESS,W,Lect,25,58,43%,6.50,4.52,4.40,4.40,3.84,4.42,4.48,4.72,4.36,4.28

Fall,2011,DAVID RAMIREZ, Tepper School of Business,70101,INTRO BUSINESS MGMNT,A,Lect,15,39,38%,5.00,3.60,3.93,3.80,2.93,3.67,3.73,3.67,3.47,3.07

Fall,2011,DAVID LAMONT, Tepper School of Business,70101,INTRO BUSINESS MGMNT,B,Lect,13,45,29%,3.85,3.92,4.00,4.23,3.69,4.08,4.23,4.54,4.00,4.00

Fall,2011,SIDNEY THOMAS EMERSON, Tepper School of Business,70101,INTRO BUSINESS MGMNT,W,Lect,2,11,18%,5.00,5.00,4.00,4.00,4.50,4.50,4.50,5.00,5.00,4.50

Fall,2011,XU JIANG, Tepper School of Business,70122,INTRO TO ACCOUNTING,1,Lect,41,71,58%,5.66,4.12,4.34,4.07,3.83,3.93,4.07,4.41,3.98,3.68

Fall,2011,XU JIANG, Tepper School of Business,70122,INTRO TO ACCOUNTING,2,Lect,33,72,46%,5.29,4.21,4.24,4.30,3.85,4.12,4.00,4.48,3.88,3.85

Fall,2011,ANTHONY STANTON, Tepper School of Business,70160,GRAPHIC MEDIA MANGMN,A,Lect,15,27,56%,5.00,4.40,4.27,4.33,3.67,4.20,4.33,4.67,4.13,3.93

Fall,2011,ALEX ROJAS PENA, Tepper School of Business,70207,PROB & STAT BUS APPL,1,Lect,19,43,44%,9.26,3.32,3.26,3.53,2.68,3.37,2.58,4.11,3.00,2.74

Fall,2011,MICHAEL FINEGOLD, Tepper School of Business,70207,PROB & STAT BUS APPL,A,Lect,28,67,42%,7.46,4.14,3.79,3.64,3.54,3.89,3.54,4.50,3.75,3.46

Fall,2011,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,A,Lect,19,37,51%,6.33,4.00,3.63,3.79,3.74,4.26,4.21,3.84,3.79,3.94

Fall,2011,ROSALIND CHOW, Tepper School of Business,70311,ORGNZTN BEHAVIOR,B,Lect,21,49,43%,6.00,3.81,3.67,3.81,3.67,3.90,4.10,3.86,3.71,3.52

Fall,2011,STARLING HUNTER, Tepper School of Business,70311,ORGNZTN BEHAVIOR,W,Lect,30,59,51%,7.38,4.30,4.30,4.27,4.17,4.20,4.07,4.03,4.20,4.10

Fall,2011,NAZLI TURAN, Tepper School of Business,70321,NEGOTIATN CNFLCT RES,A,Lect,20,30,67%,5.30,4.40,4.15,4.35,4.20,4.50,4.60,4.80,4.25,4.25

Fall,2011,JOSEPH HORNACK, Tepper School of Business,70332,BUS SOCIETY & ETHICS,A,Lect,20,38,53%,4.70,3.60,3.80,3.90,3.40,3.55,3.65,4.50,3.55,3.55

Fall,2011,JOSEPH HORNACK, Tepper School of Business,70332,BUS SOCIETY & ETHICS,B,Lect,17,49,35%,4.47,3.59,3.71,3.53,2.88,3.35,3.53,4.12,3.35,3.35

Fall,2011,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,A,Lect,12,27,44%,8.25,4.67,4.67,4.75,4.83,4.75,4.58,4.50,4.58,4.50

Fall,2011,CLAUDIA KIRKPATRICK, Tepper School of Business,70340,BUSINESS COMMUNCTNS,B,Lect,9,29,31%,9.00,4.56,4.11,4.11,4.33,4.56,4.33,4.22,4.33,4.33

Fall,2011,NANCY KOERBEL, Tepper School of Business,70340,BUSINESS COMMUNCTNS,C,Lect,18,29,62%,4.17,4.44,3.61,3.50,4.06,3.94,3.83,4.56,3.72,3.78

Fall,2011,J MCGINNIS, Tepper School of Business,70343,INTRPERSNL COMMNCATN,W,Lect,2,12,17%,5.00,5.00,4.00,4.50,5.00,4.50,4.50,4.50,5.00,4.50

Fall,2011,SOPHIA KAVOULAKIS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,A,Lect,21,24,88%,5.30,4.48,4.43,4.67,4.19,4.43,4.38,4.48,4.19,4.19

Fall,2011,JOSEPH RUDMAN, Tepper School of Business,70345,BUSINESS PRSNTATIONS,B,Lect,7,14,50%,6.29,4.57,4.86,5.00,5.00,4.71,4.71,4.86,4.57,4.57

Fall,2011,J MCGINNIS, Tepper School of Business,70345,BUSINESS PRSNTATIONS,W,Lect,5,12,42%,8.00,4.60,4.20,4.40,5.00,5.00,4.40,3.60,4.40,4.80

Fall,2011,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,A,Lect,11,22,50%,4.45,4.45,4.55,4.45,4.64,4.09,4.73,4.09,4.36,4.36

Fall,2011,DAVID TUNGATE, Tepper School of Business,70364,BUSINESS LAW,A,Lect,16,25,64%,6.31,4.44,4.56,4.73,3.75,4.81,4.50,4.69,4.60,4.56

Fall,2011,MOHAMED DOBASHI, Tepper School of Business,70364,BUSINESS LAW,W,Lect,1,4,25%,5.00,5.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00

Fall,2011,CLIFFORD EARLY, Tepper School of Business,70365,INT TRADE & INT LAW,A,Lect,18,30,60%,8.00,4.50,3.56,3.72,3.65,4.33,4.39,4.17,4.41,4.06

Fall,2011,MOHAMED DOBASHI, Tepper School of Business,70365,INT TRADE & INT LAW,W,Lect,9,15,60%,8.33,4.38,4.00,4.25,3.25,4.25,4.38,4.63,4.13,4.13

Fall,2011,SOO-HAENG CHO, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,1,Lect,16,20,80%,5.56,4.50,4.63,4.56,4.19,4.38,4.31,4.25,4.31,4.31

Fall,2011,SOO-HAENG CHO, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,2,Lect,39,46,85%,7.00,4.41,4.67,4.64,3.92,4.56,4.59,4.62,4.44,4.46

Fall,2011,SHAM KEKRE, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,W,Lect,21,45,47%,6.00,4.00,3.90,3.81,3.48,3.86,4.00,4.29,3.81,3.67

Fall,2011,JEROME APT, Tepper School of Business,70376,ENERGY SYSTEMS,A,Lect,3,6,50%,3.00,4.67,4.33,5.00,4.33,4.33,5.00,5.00,5.00,4.67

Fall,2011,JEFFREY GALAK, Tepper School of Business,70381,MARKETING I,1,Lect,34,70,49%,5.88,4.21,4.30,4.26,3.65,4.29,4.47,4.32,4.38,4.18

Fall,2011,JEFFREY GALAK, Tepper School of Business,70381,MARKETING I,2,Lect,47,77,61%,6.02,4.38,4.53,4.51,4.06,4.49,4.55,4.38,4.49,4.26

Fall,2011,JOSE EMILIO OSAMBELA ZAVALA, Tepper School of Business,70391,FINANCE,1,Lect,56,63,89%,8.33,3.45,3.27,3.54,2.80,3.78,3.33,3.00,3.00,2.95

Fall,2011,JOSE EMILIO OSAMBELA ZAVALA, Tepper School of Business,70391,FINANCE,2,Lect,27,33,82%,9.00,3.74,3.48,3.63,3.15,3.89,3.70,3.33,3.30,3.44

Fall,2011,BARBARA CARRYER, Tepper School of Business,70397,INTRO ENTREPN FINANC,A,Lect,16,27,59%,5.00,4.38,4.25,4.31,4.31,4.38,4.06,4.60,4.25,4.13

Fall,2011,BARBARA CARRYER, Tepper School of Business,70414,TECH BASED ENTREPSHP,A,Lect,12,23,52%,7.00,4.42,4.08,4.42,4.42,4.58,4.17,4.33,4.17,4.33

Fall,2011,ROBERT CULBERTSON, Tepper School of Business,70415,INTRO ENTREPRENRSHIP,A,Lect,32,78,41%,5.41,4.68,3.65,4.13,4.20,4.68,4.42,4.55,4.45,4.47

Fall,2011,GEORGE WHITE, Tepper School of Business,70415,INTRO ENTREPRENRSHIP,W,Lect,15,28,54%,6.20,5.00,4.87,4.87,4.80,4.87,4.93,5.00,4.93,4.93

Fall,2011,SIDNEY THOMAS EMERSON, Tepper School of Business,70417,TPCS IN ENTREPRNRSHP,W,Lect,4,11,36%,6.00,5.00,4.67,5.00,5.00,4.67,5.00,5.00,4.67,4.67

Fall,2011,DAVID MAWHINNEY, Tepper School of Business,70420,ENTREPSHP SCIENTISTS,A,Lect,8,17,47%,6.88,4.75,4.13,4.25,4.50,4.50,4.43,4.88,4.50,4.13

Fall,2011,WILLIAM COURTRIGHT, Tepper School of Business,70421,ENTREPSHP COMP SCINT,A,Lect,1,8,13%,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00

Fall,2011,JACK STECHER, Tepper School of Business,70422,COST ACCOUNTING,A,Lect,14,28,50%,5.86,4.71,4.71,4.50,4.57,4.71,4.79,4.93,4.64,4.50

Fall,2011,STARLING HUNTER, Tepper School of Business,70430,INTERNATNL MGMNT,W,Lect,10,21,48%,7.70,4.20,3.80,4.20,3.90,4.10,4.20,4.40,4.20,3.80

Fall,2011,GEORGE GAYLE, Tepper School of Business,70440,CORPORATE STRATEGY,A,Lect,21,41,51%,7.29,3.00,2.80,2.90,2.19,3.00,3.10,3.38,2.67,2.48

Fall,2011,GEORGE GAYLE, Tepper School of Business,70440,CORPORATE STRATEGY,B,Lect,9,15,60%,7.00,4.11,4.33,3.89,3.78,4.33,3.89,4.11,3.89,4.00

Fall,2011,STARLING HUNTER, Tepper School of Business,70440,CORPORATE STRATEGY,W,Lect,12,23,52%,10.00,4.42,4.33,4.67,4.25,4.58,4.33,4.42,4.58,4.33

Fall,2011,ROBERT MONROE, Tepper School of Business,70451,MGMNT INFORMATN SYS,W,Lect,18,41,44%,7.50,4.83,4.94,5.00,4.61,4.78,4.89,5.00,4.89,4.56

Fall,2011,JONATHAN CAULKINS, Tepper School of Business,70460,MATH MDLS FR CNSLTNG,W,Lect,3,5,60%,8.00,4.67,4.67,5.00,5.00,4.67,4.67,5.00,4.67,5.00

Fall,2011,BAHAR BILLER, Tepper School of Business,70462,STOCHASTIC MODLG SIM,A,Lect,6,7,86%,8.50,4.50,4.00,4.67,4.50,4.50,4.50,4.50,4.17,4.33

Fall,2011,ELVIN COBAN, Tepper School of Business,70471,LOGSTC SUP CHN MANGM,A,Lect,7,10,70%,6.29,4.43,4.14,4.00,4.00,4.57,4.00,4.57,3.86,4.00

Fall,2011,SHAM KEKRE, Tepper School of Business,70471,LOGSTC SUP CHN MANGM,W,Lect,2,11,18%,3.50,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.50

Fall,2011,LLOYD CORDER, Tepper School of Business,70481,MARKETING RESEARCH,A,Lect,18,26,69%,4.83,4.28,3.67,4.11,4.00,4.17,4.11,4.39,3.83,3.94

Fall,2011,JOACHIM VOSGERAU, Tepper School of Business,70483,ADVRTS & MARKET COMM,A,Lect,13,16,81%,6.50,4.46,4.08,4.23,4.54,4.75,4.62,4.77,4.54,4.46

Fall,2011,JOHN LANKFORD, Tepper School of Business,70485,PRODUCT MANAGEMENT,A,Lect,16,25,64%,6.31,4.63,4.25,4.63,4.31,4.75,4.69,4.81,4.56,4.63

Fall,2011,JULIUSZ RADWANSKI, Tepper School of Business,70492,INVESTMENT ANALYSIS,A,Lect,15,30,50%,6.20,3.73,3.27,3.36,3.27,3.80,3.20,4.33,2.93,3.33

Fall,2011,JULIUSZ RADWANSKI, Tepper School of Business,70492,INVESTMENT ANALYSIS,B,Lect,10,19,53%,6.50,3.70,3.90,3.60,3.00,3.60,3.70,4.20,3.40,3.60

Fall,2011,SHAM KEKRE, Tepper School of Business,70502,INDEP STDY IN MGT,W,Lect,1,2,50%,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00

Fall,2011,JOHN ROBERTSON, Tepper School of Business,70513,TOPICS IN BUSNS HIST,W,Lect,5,9,56%,8.60,4.60,4.60,4.40,4.40,4.60,4.60,4.60,4.60,4.40

Fall,2011,ROB DILLON, Tepper School of Business,70637,INTRACTV MED DES MGT,A,Lect,10,14,71%,5.90,3.40,3.90,4.00,3.60,3.60,4.20,4.30,3.50,3.70

Fall,2011,ANTHONY STANTON, Tepper School of Business,70641,COLOR REPROD & MGMNT,A,Lect,7,11,64%,6.71,4.43,4.14,4.14,4.14,4.57,4.29,4.86,4.14,4.14

Fall,2011,ANTHONY STANTON, Tepper School of Business,70643,PBLSHNG ON THE WWW,A,Lect,10,21,48%,7.70,4.60,4.60,4.50,4.10,4.20,3.80,4.90,4.20,4.20

Semester,Year,Instructor,College,Course ID,Course Name,Section,Type,Responses,Enrollment,Resp. Rate %,1: Hrs Per Week 5,2: Interest in student learning,3: Explain course requirements,4: Clear learning goals,5: Feedback to students,6: Importance of subject,7: Explains subject matter ,8: Show respect for students,9: Overall teaching,10: Overall course

,2010,,,,Year of 2010,,,2026,4277,47%,6.17,4.22,4.09,4.16,3.86,4.21,4.14,4.42,4.05,4.01

Summer,2010,GEORG GOERG, Tepper School of Business,70207,PROB & STAT BUS APPL,W,Lect,1,10,10%,14.00,3.00,4.00,4.00,3.00,4.00,4.00,4.00,3.00,4.00

Summer,2010,JEFFREY BRINKMAN, Tepper School of Business,70208,REGRESSION ANALYSIS,U,Lect,3,7,43%,8.00,3.00,3.33,4.00,3.33,3.33,4.00,4.33,3.33,3.67

Summer,2010,URIEL HARAN, Tepper School of Business,70311,ORGNZTN BEHAVIOR,S,Lect,3,14,21%,9.00,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67

Summer,2010,GEOFFREY HITCH, Tepper School of Business,70350,BUSINESS ACTING,W,Lect,3,15,20%,7.00,5.00,5.00,5.00,4.67,4.67,5.00,5.00,5.00,5.00

Summer,2010,MICHELE DUFALLA, Tepper School of Business,70371,PRDTN OPERTN MNGMNT,U,Lect,3,9,33%,10.00,5.00,4.33,4.33,4.67,4.67,4.33,5.00,4.67,4.67

Summer,2010,MARIA CHADERINA, Tepper School of Business,70391,FINANCE,S,Lect,3,13,23%,10.00,4.67,4.67,4.67,4.33,4.33,4.67,5.00,4.67,4.33

